TQ,FQ,TS,FS
169,435,234,65
215,613,65,10
0,0,656,247
167,452,223,61
71,161,523,148
76,198,490,139
209,607,69,18
219,613,58,13
98,178,483,144
219,610,58,16
211,622,63,7
94,184,475,150
209,627,55,12
100,183,480,140
108,366,338,91
87,195,490,131
157,456,221,69
42,95,558,208
41,88,583,191
225,648,26,4
